userId,movieId,tag,timestamp
573,4015.0,['bad'],1186589039
573,4343.0,"['really', 'bad']",1186589079
573,4343.0,"['Seann', 'William', 'Scott']",1186589079
573,4446.0,['sci-fi'],1186588886
573,4448.0,['boring'],1186589048
573,5064.0,['remake'],1186589036
573,5254.0,"['Great', 'movie']",1186589125
573,5254.0,"['Wesley', 'Snipes']",1186589125
573,6016.0,"['not', 'seen']",1186588853
573,6157.0,['bad'],1186589133
573,6157.0,"['Ben', 'Affleck']",1186589133
573,6373.0,['classic'],1186588855
573,35836.0,"['BEST', 'PICTURE']",1186589105
573,35836.0,['classic'],1186589105
573,35836.0,['hilarious'],1186589105
573,35836.0,"['steve', 'carell']",1186589105
573,52712.0,"['HORRIBLE', 'ACTING']",1186722048
573,52712.0,['interesting'],1186722060
599,293.0,['Action'],1498456142
599,293.0,['assassin'],1498456106
599,293.0,['assassination'],1498456192
599,293.0,['assassins'],1498456184
599,293.0,"['awkward', 'romance']",1498456167
599,293.0,['corruption'],1498456155
599,293.0,['crime'],1498456141
599,293.0,['disturbing'],1498456144
599,293.0,['drama'],1498456149
599,293.0,['French'],1498456150
599,293.0,['friendship'],1498456139
599,293.0,"['Gary', 'Oldman']",1498456130
599,293.0,"['great', 'acting']",1498456128
599,293.0,['Guns'],1498456179
599,293.0,"['hit', 'men']",1498456165
599,293.0,['hitman'],1498456113
599,293.0,['humorous'],1498456177
599,293.0,"['imdb', 'top', '250']",1498456175
599,293.0,"['Jean', 'Reno']",1498456121
599,293.0,"['Lolita', 'theme']",1498456188
599,293.0,['loneliness'],1498456186
599,293.0,"['love', 'story']",1498456132
599,293.0,"['Luc', 'Besson']",1498456137
599,293.0,"['Natalie', 'Portman']",1498456126
599,293.0,"['organized', 'crime']",1498456152
599,293.0,['police'],1498456181
599,293.0,"['police', 'corruption']",1498456159
599,293.0,['quirky'],1498456135
599,293.0,['sniper'],1498456182
599,293.0,['tense'],1498456190
599,293.0,['touching'],1498456147
599,293.0,['unique'],1498456157
599,296.0,['1990s'],1498456537
599,296.0,['achronological'],1498456475
599,296.0,['action'],1498456356
599,296.0,"['action', 'packed']",1498456535
599,296.0,['aggressive'],1498456533
599,296.0,['amazing'],1498456678
599,296.0,"['amazing', 'dialogues']",1498456473
599,296.0,['anthology'],1498456531
599,296.0,['assassin'],1498456382
599,296.0,['atmospheric'],1498456376
599,296.0,['AWESOME'],1498456559
599,296.0,"['bad', 'ass']",1498456471
599,296.0,"['bad', 'language']",1498456469
599,296.0,['bad-ass'],1498456676
599,296.0,['bible'],1498456675
599,296.0,"['biblical', 'references']",1498456529
599,296.0,"['big', 'boys', 'with', 'guns']",1498456673
599,296.0,"['big', 'name', 'actors']",1498456671
599,296.0,"['Black', 'comedy']",1498456350
599,296.0,"['black', 'humor']",1498456481
599,296.0,"['black', 'humour']",1498456670
599,296.0,['blood'],1498456448
599,296.0,"['blood', 'splatters']",1498456467
599,296.0,['bloody'],1498456431
599,296.0,"['bruce', 'willis']",1498456352
599,296.0,['brutality'],1498456543
599,296.0,"['casual', 'violence']",1498456669
599,296.0,"['character', 'development']",1498456527
599,296.0,['characters'],1498456466
599,296.0,['classic'],1498456360
599,296.0,"['classic', 'movie']",1498456667
599,296.0,['coke'],1498456666
599,296.0,['comedy'],1498456378
599,296.0,['conversation'],1498456524
599,296.0,['cool'],1498456405
599,296.0,"['cool', 'style']",1498456664
599,296.0,['crime'],1498456353
599,296.0,"['crime', 'scene', 'scrubbing']",1498456663
599,296.0,['cult'],1498456391
599,296.0,"['cult', 'classic']",1498456522
599,296.0,"['cult', 'film']",1498456345
599,296.0,['dance'],1498456661
599,296.0,['dancing'],1498456464
599,296.0,['dark'],1498456404
599,296.0,"['dark', 'comedy']",1498456339
599,296.0,"['dark', 'humor']",1498456385
599,296.0,['dialogue'],1498456395
599,296.0,['different'],1498456660
599,296.0,['diner'],1498456658
599,296.0,"['disjointed', 'timeline']",1498456444
599,296.0,['disturbing'],1498456521
599,296.0,['drama'],1498456561
599,296.0,"['drug', 'overdose']",1498456656
599,296.0,['drugs'],1498456348
599,296.0,"['drugs', '&', 'music']",1498456655
599,296.0,"['ensemble', 'cast']",1498456419
599,296.0,['entertaining'],1498456519
599,296.0,"['entirely', 'dialogue']",1498456429
599,296.0,['episodic'],1498456517
599,296.0,['exciting'],1498456427
599,296.0,"['fast', 'paced']",1498456436
599,296.0,['fast-paced'],1498456515
599,296.0,"['film', 'noir']",1498456653
599,296.0,['film-noir'],1498456622
599,296.0,"['foul', 'language']",1498456686
599,296.0,['fun'],1498456421
599,296.0,['funny'],1498456383
599,296.0,['gangster'],1498456389
599,296.0,['gangsters'],1498456406
599,296.0,['genius'],1498456589
599,296.0,"['golden', 'watch']",1498456513
599,296.0,"['good', 'dialogue']",1498456372
599,296.0,"['good', 'music']",1498456396
599,296.0,['gore'],1498456511
599,296.0,"['great', 'acting']",1498456509
599,296.0,"['great', 'dialogue']",1498456402
599,296.0,"['great', 'soundtrack']",1498456380
599,296.0,['gritty'],1498456426
599,296.0,['guns'],1498456450
599,296.0,"['Harvey', 'Keitel']",1498456684
599,296.0,['heroin'],1498456483
599,296.0,"['Highly', 'quotable']",1498456400
599,296.0,"['hit', 'men']",1498456412
599,296.0,['hitman'],1498456505
599,296.0,['homosexuality'],1498456562
599,296.0,['humour'],1498456564
599,296.0,['iconic'],1498456488
599,296.0,"['imdb', 'top', '250']",1498456388
599,296.0,['innovative'],1498456490
599,296.0,['intellectual'],1498456565
599,296.0,['intelligent'],1498456462
599,296.0,['intense'],1498456411
599,296.0,['interesting'],1498456541
599,296.0,"['intertwining', 'storylines']",1498456460
599,296.0,"['interwoven', 'storylines']",1498456567
599,296.0,['ironic'],1498456491
599,296.0,['irony'],1498456458
599,296.0,"['John', 'Travolta']",1498456374
599,296.0,['killer-as-protagonist'],1498456494
599,296.0,"['los', 'angeles']",1498456569
599,296.0,['Mafia'],1498456414
599,296.0,['masterpiece'],1498456371
599,296.0,"['meaningless', 'violence']",1498456571
599,296.0,['milkshake'],1498456572
599,296.0,['mobster'],1498456574
599,296.0,['mobsters'],1498456575
599,296.0,['monologue'],1498456577
599,296.0,['motherfucker'],1498456497
599,296.0,"['multiple', 'stories']",1498456498
599,296.0,"['multiple', 'storylines']",1498456343
599,296.0,['neo-noir'],1498456486
599,296.0,['noir'],1498456408
599,296.0,['non-linear'],1498456367
599,296.0,"['non-linear', 'timeline']",1498456578
599,296.0,['nonlinear'],1498456341
599,296.0,"['nonlinear', 'narrative']",1498456457
599,296.0,"['nonlinear', 'storyline']",1498456580
599,296.0,"['nonlinear', 'timeline']",1498456581
599,296.0,"['notable', 'soundtrack']",1498456393
599,296.0,['offensive'],1498456583
599,296.0,"['organised', 'crime']",1498456585
599,296.0,"['organized', 'crime']",1498456363
599,296.0,['original'],1498456479
599,296.0,"['original', 'plot']",1498456455
599,296.0,"['out', 'of', 'order']",1498456586
599,296.0,"['Palme', ""d'Or""]",1498456690
599,296.0,['parody'],1498456591
599,296.0,['philosophical'],1498456500
599,296.0,"['pop', 'culture', 'references']",1498456478
599,296.0,['psychological'],1498456593
599,296.0,['pulp'],1498456484
599,296.0,"['Quentin', 'Tarantino']",1498456338
599,296.0,['quirky'],1498456364
599,296.0,['Quotable'],1498456446
599,296.0,"['r:disturbing', 'violent', 'content', 'including', 'rape']",1498456502
599,296.0,"['r:disturbing', 'violent', 'images']",1498456595
599,296.0,"['r:graphic', 'sexuality']",1498456597
599,296.0,"['r:some', 'violence']",1498456599
599,296.0,"['r:strong', 'bloody', 'violence']",1498456601
599,296.0,"['r:strong', 'language']",1498456452
599,296.0,"['r:sustained', 'strong', 'stylized', 'violence']",1498456603
599,296.0,['r:violence'],1498456424
599,296.0,['random'],1498456503
599,296.0,['rape'],1498456417
599,296.0,['retro'],1498456442
599,296.0,"['Roger', 'Avary']",1498456682
599,296.0,"['royal', 'with', 'cheese']",1498456610
599,296.0,"['Samuel', 'L.', 'Jackson']",1498456342
599,296.0,['sarcasm'],1498456612
599,296.0,['satire'],1498456614
599,296.0,['sexy'],1498456615
599,296.0,"['smart', 'writing']",1498456617
599,296.0,['sophisticated'],1498456618
599,296.0,['soundtrack'],1498456439
599,296.0,['splatter'],1498456620
599,296.0,"['Steve', 'Buscemi']",1498456694
599,296.0,['storytelling'],1498456375
599,296.0,['stylish'],1498456398
599,296.0,['stylized'],1498456354
599,296.0,['suspense'],1498456680
599,296.0,['Tarantino'],1498456358
599,296.0,['thought-provoking'],1498456638
599,296.0,['thriller'],1498456415
599,296.0,['travolta'],1498456539
599,296.0,"['twist', 'ending']",1498456639
599,296.0,"['Uma', 'Thurman']",1498456370
599,296.0,['unique'],1498456641
599,296.0,['unpredictable'],1498456476
599,296.0,['unusual'],1498456642
599,296.0,"['very', 'funny']",1498456434
599,296.0,['violence'],1498456347
599,296.0,['violent'],1498456366
599,296.0,['witty'],1498456437
599,924.0,['aliens'],1498456783
599,924.0,['apes'],1498456822
599,924.0,"['Arthur', 'C.', 'Clarke']",1498456786
599,924.0,"['artificial', 'intelligence']",1498456752
599,924.0,['atmospheric'],1498456757
599,924.0,['cinematography'],1498456766
599,924.0,['classic'],1498456774
599,924.0,['computer'],1498456793
599,924.0,"['confusing', 'ending']",1498456779
599,924.0,"['cult', 'film']",1498456771
599,924.0,['Dull'],1498456811
599,924.0,['future'],1498456770
599,924.0,['futuristic'],1498456776
599,924.0,"['imdb', 'top', '250']",1498456804
599,924.0,['masterpiece'],1498456762
599,924.0,['meditative'],1498456768
599,924.0,['music'],1498456773
599,924.0,['mystery'],1498456802
599,924.0,"['Oscar', '(Best', 'Effects', '-', 'Visual', 'Effects)']",1498456791
599,924.0,['overrated'],1498456813
599,924.0,['philosophical'],1498456759
599,924.0,['relaxing'],1498456798
599,924.0,['revolutionary'],1498456794
599,924.0,['robots'],1498456781
599,924.0,['sci-fi'],1498456751
599,924.0,"['setting:space/space', 'ship']",1498456796
599,924.0,['slow'],1498456765
599,924.0,"['slow', 'paced']",1498456806
599,924.0,['soundtrack'],1498456785
599,924.0,['space'],1498456756
599,924.0,"['space', 'travel']",1498456790
599,924.0,['spacecraft'],1498456788
599,924.0,"['Stanley', 'Kubrick']",1498456754
599,924.0,"['superb', 'soundtrack']",1498456825
599,924.0,['surreal'],1498456763
599,924.0,['technology'],1498456827
599,924.0,['tedious'],1498456814
599,924.0,['visual'],1498456799
599,924.0,"['visually', 'appealing']",1498456760
599,1732.0,"['black', 'comedy']",1498456261
599,1732.0,['bowling'],1498456271
599,1732.0,['classic'],1498456304
599,1732.0,"['coen', 'brothers']",1498456256
599,1732.0,['comedy'],1498456268
599,1732.0,['crime'],1498456292
599,1732.0,"['Cult', 'classic']",1498456280
599,1732.0,"['cult', 'film']",1498456260
599,1732.0,"['dark', 'comedy']",1498456258
599,1732.0,['deadpan'],1498456303
599,1732.0,['drugs'],1498456286
599,1732.0,['funny'],1498456291
599,1732.0,"['great', 'dialogue']",1498456264
599,1732.0,"['great', 'soundtrack']",1498456283
599,1732.0,"['Highly', 'quotable']",1498456296
599,1732.0,"['imdb', 'top', '250']",1498456301
599,1732.0,"['Jeff', 'Bridges']",1498456269
599,1732.0,"['John', 'Goodman']",1498456278
599,1732.0,"['Julianne', 'Moore']",1498456294
599,1732.0,['kidnapping'],1498456299
599,1732.0,['marijuana'],1498456281
599,1732.0,"['Nudity', '(Full', 'Frontal)']",1498456288
599,1732.0,"['off-beat', 'comedy']",1498456273
599,1732.0,"['Philip', 'Seymour', 'Hoffman']",1498456275
599,1732.0,['quirky'],1498456263
599,1732.0,['ransom'],1498456308
599,1732.0,['rug'],1498456306
599,1732.0,['sarcasm'],1498456285
599,1732.0,['satirical'],1498456266
599,1732.0,"['Steve', 'Buscemi']",1498456276
599,1732.0,['violence'],1498456297
599,2959.0,['action'],1498456930
599,2959.0,['atmospheric'],1498456906
599,2959.0,"['based', 'on', 'a', 'book']",1498456916
599,2959.0,"['Brad', 'Pitt']",1498456893
599,2959.0,['challenging'],1498456963
599,2959.0,"['Chuck', 'Palahniuk']",1498456949
599,2959.0,['classic'],1498456925
599,2959.0,['clever'],1498456960
599,2959.0,['complicated'],1498456923
599,2959.0,['consumerism'],1498456965
599,2959.0,['crime'],1498456935
599,2959.0,['dark'],1498456928
599,2959.0,"['dark', 'comedy']",1498456891
599,2959.0,"['David', 'Fincher']",1498456926
599,2959.0,['disturbing'],1498456908
599,2959.0,"['double', 'life']",1498456958
599,2959.0,"['Edward', 'Norton']",1498456896
599,2959.0,['fighting'],1498456937
599,2959.0,"['great', 'acting']",1498456951
599,2959.0,"['helena', 'bonham', 'carter']",1498456939
599,2959.0,"['imaginary', 'friend']",1498456945
599,2959.0,"['imdb', 'top', '250']",1498456941
599,2959.0,"['mental', 'illness']",1498456903
599,2959.0,['mind-blowing'],1498456955
599,2959.0,['mindfuck'],1498456912
599,2959.0,['narrated'],1498456934
599,2959.0,"['Nudity', '(Topless)']",1498456962
599,2959.0,['Palahnuik'],1498456948
599,2959.0,['philosophical'],1498456911
599,2959.0,['philosophy'],1498456898
599,2959.0,['postmodern'],1498456954
599,2959.0,"['powerful', 'ending']",1498456921
599,2959.0,['psychological'],1498456909
599,2959.0,"['psychological', 'thriller']",1498456953
599,2959.0,['psychology'],1498456890
599,2959.0,['quirky'],1498456918
599,2959.0,['satirical'],1498456920
599,2959.0,['schizophrenia'],1498456967
599,2959.0,"['social', 'commentary']",1498456894
599,2959.0,"['societal', 'criticism']",1498456946
599,2959.0,['stylized'],1498456932
599,2959.0,['surreal'],1498456900
599,2959.0,['TERRORISM'],1498456966
599,2959.0,['thought-provoking'],1498456901
599,2959.0,['twist'],1498456943
599,2959.0,"['twist', 'ending']",1498456888
599,2959.0,['violence'],1498456904
599,2959.0,['violent'],1498456914
600,273.0,['gothic'],1237739064
606,1357.0,['music'],1176765393
606,1948.0,['British'],1177512649
606,3578.0,['Romans'],1173212944
606,5694.0,['70mm'],1175638092
606,6107.0,"['World', 'War', 'II']",1178473747
606,7382.0,"['for', 'katie']",1171234019
606,7936.0,['austere'],1173392334
610,3265.0,"['gun', 'fu']",1493843984
610,3265.0,"['heroic', 'bloodshed']",1493843978
610,168248.0,"['Heroic', 'Bloodshed']",1493844270
